Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,D,alpha,beta,split_k_mode,split_k_slices,batch_count,raster_order,runtime_input_datatype_a,runtime_input_datatype_b,use_pdl,enable_sm90_mixed_dtype_shuffle_test,swizzle_size,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs,mfu
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,83886080,214800793600,2560,0.578915,134.951,371040.0,0.148416
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,188743680,214800793600,1138,0.600317,292.814,357812.0,0.1431248
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,83886080,214800793600,2560,0.62271,125.46,344945.0,0.137978
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,188743680,214800793600,1138,0.626093,280.759,343081.0,0.1372324
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,83886080,214800793600,2560,0.669747,116.648,320719.0,0.1282876
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,83886080,214800793600,2560,0.923155,84.6282,232681.0,0.0930724
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,83886080,214800793600,2560,0.961043,81.2919,223508.0,0.0894032
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,188743680,214800793600,1138,0.978144,179.709,219600.0,0.08784
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,136314880,214800793600,1575,1.23998,102.383,173229.0,0.0692916
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,136314880,214800793600,1575,1.5787,80.4164,136062.0,0.0544248
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,188743680,214800793600,1138,1.71655,102.404,125135.0,0.050054
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,83886080,214800793600,2560,1.82131,42.8951,117938.0,0.0471752
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,136314880,214800793600,1575,1.82254,69.6573,117858.0,0.0471432
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,188743680,214800793600,1138,1.86083,94.4638,115433.0,0.0461732
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,5120,5120,4096,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,83886080,214800793600,2560,1.86506,41.8888,115171.0,0.0460684
